date,price,volume
2003-04-18,0.0,0
2003-04-17,6525.7002,116397800
2003-04-16,6481.3999,145996600
2003-04-15,6488.2002,93487600
2003-04-14,6462.3999,115078800
2003-04-11,6432.1001,90331700
2003-04-10,6418.5,126651600
2003-04-09,6414.5,124366500
2003-04-08,6438.7002,135858300
2003-04-07,6434.2998,113013300
2003-04-04,6395.0,96183000
2003-04-03,6396.6001,124097500
2003-04-02,6411.2002,147105600
2003-04-01,6335.1001,98750200
2003-03-31,6343.2998,113120300
2003-03-28,6379.5,107953000
2003-03-27,6353.3999,113728600
2003-03-26,6357.0,95541000
2003-03-25,6385.0,100553200
2003-03-24,6364.0,94148900
2003-03-21,6535.8999,188639400
2003-03-20,6475.6001,111923800
2003-03-19,6453.5,125452000
2003-03-18,6438.6001,122339700
2003-03-17,6406.6001,105540000
2003-03-14,6304.5,105649700
2003-03-13,6295.3999,107642500
2003-03-12,6228.6001,100530300
2003-03-11,6290.7002,99119400
2003-03-10,6277.7002,82316000
2003-03-07,6359.8999,105892900
2003-03-06,6328.6001,111012700
2003-03-05,6389.8999,106260800
2003-03-04,6422.2998,110977000
2003-03-03,6472.5,84635800
2003-02-28,6555.1001,101708400
2003-02-27,6582.2002,114597400
2003-02-26,6508.2998,115917400
2003-02-25,6503.5,137688800
2003-02-24,6502.2998,90325000
2003-02-21,6558.6001,112429400
2003-02-20,6566.1001,97202000
2003-02-19,6559.7002,92484800
2003-02-18,6592.6001,113097700
2003-02-17,6564.1001,1043200
2003-02-14,6487.1001,90152000
2003-02-13,6453.1001,98853200
2003-02-12,6452.5,94749500
2003-02-11,6474.0,129277400
2003-02-10,6444.1001,82414400
2003-02-07,6477.7002,82040300
2003-02-06,6489.2998,93479300
2003-02-05,6521.0,103005400
2003-02-04,6544.8999,125276300
2003-02-03,6593.7002,81387600
2003-01-31,6569.5,105102000
2003-01-30,6546.2998,114655100
2003-01-29,6573.2002,162621400
2003-01-28,6570.1001,125697200
2003-01-27,6556.5,130209700
2003-01-24,6664.8999,192225000
2003-01-23,6737.3999,136729100
2003-01-22,6721.2998,109269900
2003-01-21,6690.7998,131984800
2003-01-20,6740.3999,1168700
2003-01-17,6755.8999,140004800
2003-01-16,6827.0,165003700
2003-01-15,6801.3999,134200000
2003-01-14,6811.0,167581600
2003-01-13,6809.8999,144533100
2003-01-10,6801.7998,179604000
2003-01-09,6772.2002,150295600
2003-01-08,6723.1001,145587400
2003-01-07,6802.7998,150351200
2003-01-06,6837.2998,142266300
2003-01-03,6772.7002,74780400
2003-01-02,6740.1001,76406700
2003-01-01,0.0,0
2002-12-31,6614.5,57411900
2002-12-30,6617.6001,75099600
2002-12-27,6595.7998,39989000
2002-12-26,6609.1001,0
2002-12-25,0.0,0
2002-12-24,6609.1001,29352300
2002-12-23,6628.2998,67292100
2002-12-20,6560.6001,152018200
2002-12-19,6537.0,151634400
2002-12-18,6560.8999,141939100
2002-12-17,6621.5,162753200
2002-12-16,6724.3999,140458900
2002-12-13,6664.2998,181236900
2002-12-12,6637.1001,174368900
2002-12-11,6587.2998,158881500
2002-12-10,6597.2002,149906300
2002-12-09,6504.1001,170466300
2002-12-06,6577.2002,149689600
2002-12-05,6542.0,155282600
2002-12-04,6610.3999,179044700
2002-12-03,6640.6001,207567600
2002-12-02,6665.2998,199833000
2002-11-29,6570.3999,91673500
2002-11-28,6629.3999,1006000
2002-11-27,6604.2998,174788400
2002-11-26,6477.7998,182326900
2002-11-25,6578.2002,151813600
2002-11-22,6553.8999,141925700
2002-11-21,6567.7998,201489100
2002-11-20,6493.1001,139882600
2002-11-19,6423.7002,98530500
2002-11-18,6485.0,110344800
2002-11-15,6457.3999,129889300
2002-11-14,6370.8999,105925700
2002-11-13,6301.7998,114340500
2002-11-12,6329.7002,122716900
2002-11-11,6293.8999,89562400
2002-11-08,6390.0,116339500
2002-11-07,6384.3999,139550300
2002-11-06,6437.8999,160620400
2002-11-05,6399.6001,133402700
2002-11-04,6432.7002,157125700
2002-11-01,6321.3999,122062200
2002-10-31,6248.7998,144232500
2002-10-30,6330.3999,111354000
2002-10-29,6294.7998,157502500
2002-10-28,6419.3999,161115500
2002-10-25,6405.8999,137253100
2002-10-24,6336.8999,203367900
2002-10-23,6335.2002,149572400
2002-10-22,6291.7002,135775700
2002-10-21,6362.2998,149157700
2002-10-18,6326.6001,128878300
2002-10-17,6274.7998,148113500
2002-10-16,6157.1001,116446600
2002-10-15,6219.3999,148660900
2002-10-14,5978.7002,0
2002-10-11,5978.7002,116710400
2002-10-10,5812.8999,156498300
2002-10-09,5695.2998,127748900
2002-10-08,5830.6001,149476700
2002-10-07,5841.0,104805400
2002-10-04,5935.2998,137113200
2002-10-03,6026.7998,111654700
2002-10-02,6100.7002,103639800
2002-10-01,6218.6001,104505400
2002-09-30,6180.3999,139104400
2002-09-27,6111.1001,128799400
2002-09-26,6179.3999,161053300
2002-09-25,6165.0,141406700
2002-09-24,6068.8999,157582100
2002-09-23,6080.1001,110584900
2002-09-20,6202.0,174442500
2002-09-19,6188.2002,126931400
2002-09-18,6304.7998,132035200
2002-09-17,6392.2998,121327700
2002-09-16,6500.6001,79485000
2002-09-13,6495.2998,123490300
2002-09-12,6517.0,135439100
2002-09-11,6618.2998,80512200
2002-09-10,6544.2002,112163700
2002-09-09,6522.2002,109076900
2002-09-06,6479.7998,96726900
2002-09-05,6484.8999,111657800
2002-09-04,6517.7002,125259300
2002-09-03,6453.5,88812900
2002-09-02,0.0,0
2002-08-30,6612.0,80217400
2002-08-29,6590.0,116215800
2002-08-28,6579.8999,125135400
2002-08-27,6642.7998,117431600
2002-08-26,6697.8999,79577400
2002-08-23,6614.2998,107846900
2002-08-22,6727.7998,145063800
2002-08-21,6664.8999,131011500
2002-08-20,6655.2998,117978000
2002-08-19,6658.1001,91232300
2002-08-16,6571.7002,95153200
2002-08-15,6557.6001,103314000
2002-08-14,6550.1001,139807200
2002-08-13,6529.0,89455300
2002-08-12,6571.3999,72087300
2002-08-09,6645.8999,81046200
2002-08-08,6612.2002,92989600
2002-08-07,6486.7002,112405200
2002-08-06,6519.2002,77128900
2002-08-05,6536.5,0
2002-08-02,6536.5,78877500
2002-08-01,6550.7002,92826100
2002-07-31,6605.3999,126130500
2002-07-30,6511.2002,147159200
2002-07-29,6483.1001,129364800
2002-07-26,6309.8999,120091800
2002-07-25,6278.3999,163912300
2002-07-24,6382.1001,179280000
2002-07-23,6161.1001,172868600
2002-07-22,6366.7002,139991000
2002-07-19,6535.3999,167867500
2002-07-18,6715.3999,108232700
2002-07-17,6699.7002,106207000
2002-07-16,6695.7002,112133900
2002-07-15,6677.7998,113376300
2002-07-12,6819.7998,108698200
2002-07-11,6863.2998,138084400
2002-07-10,6916.3999,140195500
2002-07-09,7034.7998,101869300
2002-07-08,7092.0,82161300
2002-07-05,7112.5,62330600
2002-07-04,7029.7998,619600
2002-07-03,7024.1001,116422200
2002-07-02,7013.3999,106164800
2002-07-01,7145.6001,0
2002-06-28,7145.6001,161794300
2002-06-27,7073.7998,126784300
2002-06-26,7021.0,196868000
2002-06-25,7120.7998,115068000
2002-06-24,7129.8999,121139600
2002-06-21,7139.3999,136561400
2002-06-20,7225.3999,106910200
2002-06-19,7247.7998,114725800
2002-06-18,7327.5,122392100
2002-06-17,7357.3999,104989800
2002-06-14,7249.0,133280400
2002-06-13,7283.6001,144401500
2002-06-12,7359.6001,156617000
2002-06-11,7398.7998,235983400
2002-06-10,7460.7002,165912600
2002-06-07,7478.6001,169386700
2002-06-06,7498.8999,181627800
2002-06-05,7547.8999,124028200
2002-06-04,7568.0,146871100
2002-06-03,7599.5,96740600
2002-05-31,7656.1001,119819900
2002-05-30,7580.6001,122123000
2002-05-29,7611.8999,131309700
2002-05-28,7660.6001,105239900
2002-05-27,7667.0,980400
2002-05-24,7667.7998,88016200
2002-05-23,7725.1001,107472700
2002-05-22,7638.3999,116520900
2002-05-21,7688.2998,94889300
2002-05-20,7727.0,0
2002-05-17,7727.0,98926900
2002-05-16,7738.1001,93309200
2002-05-15,7707.0,99863200
2002-05-14,7716.8999,106782900
2002-05-13,7661.3999,145798800
2002-05-10,7596.1001,92071500
2002-05-09,7632.2998,80848300
2002-05-08,7707.7998,115999600
2002-05-07,7561.3999,105948400
2002-05-06,7581.1001,96113500
2002-05-03,7663.8999,119149200
2002-05-02,7670.5,117381400
2002-05-01,7647.2998,115730000
2002-04-30,7663.3999,94995400
2002-04-29,7582.5,83334500
2002-04-26,7629.6001,102473200
2002-04-25,7686.2998,118694400
2002-04-24,7713.3999,124737400
2002-04-23,7717.7998,106220600
2002-04-22,7814.2998,80037500
2002-04-19,7899.6001,102113600
2002-04-18,7818.1001,107261000
2002-04-17,7868.1001,106401500
2002-04-16,7841.6001,101909200
2002-04-15,7761.2998,72338400
2002-04-12,7731.0,92834800
2002-04-11,7688.7002,132344600
2002-04-10,7800.1001,130241100
2002-04-09,7722.1001,112743500
2002-04-08,7747.6001,114038300
2002-04-05,7782.1001,132715200
2002-04-04,7784.5,147878500
2002-04-03,7842.2998,124823000
2002-04-02,7893.3999,129347400
2002-04-01,7888.5,81272600
2002-03-29,0.0,0
2002-03-28,7851.5,119425800
2002-03-27,7835.8999,128545600
2002-03-26,7756.7002,129467800
2002-03-25,7751.2998,110013300
2002-03-22,7856.1001,180061900
2002-03-21,7856.2002,116390000
2002-03-20,7915.3999,99460700
2002-03-19,7936.8999,96995000
2002-03-18,7917.7002,104875700
2002-03-15,7871.7002,130411800
2002-03-14,7828.6001,99084600
2002-03-13,7864.2002,101009400
2002-03-12,7866.1001,90506100
2002-03-11,7908.2002,88433100
2002-03-08,7910.2998,105794200
2002-03-07,7958.1001,127403700
2002-03-06,7944.2998,121382500
2002-03-05,7856.1001,139626000
2002-03-04,7861.7998,123893200
2002-03-01,7710.7998,124646800
2002-02-28,7637.5,118971900
2002-02-27,7646.8999,145305300
2002-02-26,7567.5,106980400
2002-02-25,7512.5,94046200
2002-02-22,7426.6001,90783600
2002-02-21,7418.1001,99216600
2002-02-20,7431.7998,112902500
2002-02-19,7471.0,112107900
2002-02-18,7558.6001,792200
2002-02-15,7515.2998,108391100
2002-02-14,7526.3999,119537300
2002-02-13,7561.3999,86667600
2002-02-12,7543.7998,85155300
2002-02-11,7604.5,89225700
2002-02-08,7535.3999,121209400
2002-02-07,7483.3999,99133600
2002-02-06,7497.1001,137910700
2002-02-05,7523.5,148984000
2002-02-04,7591.1001,104054900
2002-02-01,7690.5,110622900
2002-01-31,7648.5,114171600
2002-01-30,7548.7998,99879300
2002-01-29,7567.1001,120428100
2002-01-28,7643.7002,100350800
2002-01-25,7659.2998,92290000
2002-01-24,7657.6001,99585000
2002-01-23,7598.5,86335500
2002-01-22,7559.2998,85377500
2002-01-21,7582.8999,794100
2002-01-18,7604.7998,80340200
2002-01-17,7652.7002,92183000
2002-01-16,7584.0,92763700
2002-01-15,7643.8999,115908800
2002-01-14,7623.2998,99078600
2002-01-11,7701.8999,91646700
2002-01-10,7722.3999,126034500
2002-01-09,7775.7998,138182000
2002-01-08,7782.0,95712100
2002-01-07,7870.2998,105592900
2002-01-04,7833.2002,100223300
2002-01-03,7774.2002,93613800
2002-01-02,7646.7998,56445800
2002-01-01,0.0,0
2001-12-31,7688.3999,45591500
2001-12-28,7675.0,45701900
2001-12-27,7650.6001,52110700
2001-12-26,7552.6001,0
2001-12-25,0.0,0
2001-12-24,7552.6001,32667500
2001-12-21,7528.2998,163971600
2001-12-20,7455.0,105241600
2001-12-19,7501.1001,111186200
2001-12-18,7586.5,116213200
2001-12-17,7515.3999,103265700
2001-12-14,7425.7002,117329600
2001-12-13,7451.2002,102558800
2001-12-12,7577.7002,174026600
2001-12-11,7531.6001,105837100
2001-12-10,7559.7998,103229100
2001-12-07,7616.7998,111381900
2001-12-06,7613.7002,147992600
2001-12-05,7620.2002,159870000
2001-12-04,7450.1001,101419000
2001-12-03,7374.7998,90114600
2001-11-30,7425.7002,122724900
2001-11-29,7400.5,116850100
2001-11-28,7358.2002,140955000
2001-11-27,7462.6001,102384600
2001-11-26,7466.3999,100825400
2001-11-23,7432.3999,49998200
2001-11-22,7382.5,468800
2001-11-21,7330.8999,103135000
2001-11-20,7381.2002,130400200
2001-11-19,7422.7998,151087400
2001-11-16,7315.2998,131899500
2001-11-15,7262.8999,156088800
2001-11-14,7349.5,164251800
2001-11-13,7324.3999,124378200
2001-11-12,7223.8999,78952900
2001-11-09,7209.7002,99034200
2001-11-08,7140.7998,112391400
2001-11-07,7147.2998,116926500
2001-11-06,7145.5,94118200
2001-11-05,7079.2998,86029000
2001-11-02,7024.0,80785100
2001-11-01,6984.6001,105074500
2001-10-31,6885.7002,104859000
2001-10-30,6825.3999,98370900
2001-10-29,6896.2998,80278700
2001-10-26,7004.8999,92871300
2001-10-25,6943.7002,123271800
2001-10-24,6896.8999,114728100
2001-10-23,6904.2002,102405600
2001-10-22,6905.2002,87588000
2001-10-19,6911.0,78588900
2001-10-18,6900.0,85465300
2001-10-17,6956.7998,109754800
2001-10-16,7026.8999,87019700
2001-10-15,6955.6001,77646600
2001-10-12,7031.0,105417100
2001-10-11,7060.1001,147913600
2001-10-10,6952.2998,118688000
2001-10-09,6869.2998,137419800
2001-10-08,6894.2002,0
2001-10-05,6894.2002,83569700
2001-10-04,6899.3999,110231100
2001-10-03,6903.7998,135347700
2001-10-02,6839.6001,115813500
2001-10-01,6799.0,80093300
2001-09-28,6838.6001,128997500
2001-09-27,6669.5,129610900
2001-09-26,6654.7998,134471600
2001-09-25,6702.0,123431100
2001-09-24,6662.0,119968800
2001-09-21,6513.1001,184235600
2001-09-20,6521.7998,158043300
2001-09-19,6696.2998,168707600
2001-09-18,6844.5,116685600
2001-09-17,6908.0,132926800
2001-09-14,6890.8999,1653600
2001-09-13,7102.2998,1851500
2001-09-12,0.0,0
2001-09-11,0.0,0
2001-09-10,7344.7002,80354500
2001-09-07,7368.7998,99097100
2001-09-06,7416.0,106199400
2001-09-05,7447.7002,114624600
2001-09-04,7462.0,158204800
2001-09-03,0.0,0
2001-08-31,7399.2002,62316500
2001-08-30,7417.7002,81559200
2001-08-29,7494.2998,71348700
2001-08-28,7578.3999,78407400
2001-08-27,7662.2002,66766700
2001-08-24,7630.0,82146300
2001-08-23,7542.3999,85582700
2001-08-22,7538.6001,86852700
2001-08-21,7473.0,79915200
2001-08-20,7525.2002,67604800
2001-08-17,7502.7998,60184000
2001-08-16,7569.5,68590200
2001-08-15,7532.7002,84101600
2001-08-14,7605.5,84521900
2001-08-13,7632.7002,54828400
2001-08-10,7644.7002,70773100
2001-08-09,7695.2998,90814600
2001-08-08,7654.2002,77270400
2001-08-07,7772.2002,60244000
2001-08-06,7744.2002,0
2001-08-03,7744.2002,59735200
2001-08-02,7756.2002,96048700
2001-08-01,7741.3999,112180900
2001-07-31,7689.7002,83481600
2001-07-30,7641.2998,76634700
2001-07-27,7682.2002,74279400
2001-07-26,7602.6001,83907300
2001-07-25,7623.7998,89760700
2001-07-24,7586.5,75824800
2001-07-23,7627.2002,69584700
2001-07-20,7648.0,78332000
2001-07-19,7642.3999,92494900
2001-07-18,7620.5,91884300
2001-07-17,7694.1001,102767100
2001-07-16,7643.7002,70277400
2001-07-13,7765.6001,61373700
2001-07-12,7670.7998,79280500
2001-07-11,7570.7998,88868500
2001-07-10,7558.7002,88377200
2001-07-09,7640.7002,66552800
2001-07-06,7594.1001,78292400
2001-07-05,7683.0,75146800
2001-07-04,7730.6001,593800
2001-07-03,7748.2998,69285800
2001-07-02,7736.3999,0
2001-06-29,7736.3999,99216500
2001-06-28,7600.1001,97358900
2001-06-27,7530.6001,104442400
2001-06-26,7612.0,114635700
2001-06-25,7697.7002,72692800
2001-06-22,7739.7002,96243700
2001-06-21,7706.8999,133968100
2001-06-20,7675.7002,115042600
2001-06-19,7702.8999,106344500
2001-06-18,7707.1001,88175900
2001-06-15,7816.1001,158642600
2001-06-14,7920.1001,129127500
2001-06-13,8012.7002,106165300
2001-06-12,8094.7998,118988600
2001-06-11,8091.7998,76163100
2001-06-08,8128.3999,99337900
2001-06-07,8191.5,152469800
2001-06-06,8194.4004,115201500
2001-06-05,8258.7998,128536200
2001-06-04,8301.2002,108126000
2001-06-01,8250.9004,126975300
2001-05-31,8161.8999,136811700
2001-05-30,8101.3999,207548500
2001-05-29,8252.0,248303600
2001-05-28,8291.0996,650500
2001-05-25,8292.7998,85835200
2001-05-24,8346.7998,104658600
2001-05-23,8348.5996,102914700
2001-05-22,8395.2998,115661900
2001-05-21,8270.5996,0
2001-05-18,8270.5996,108873000
2001-05-17,8229.0,123859400
2001-05-16,8146.0,144138500
2001-05-15,8041.7002,110878600
2001-05-14,8010.0,71948700
2001-05-11,8023.7002,80974600
2001-05-10,8121.5,160146300
2001-05-09,8070.6001,118360100
2001-05-08,8064.2002,92459800
2001-05-07,8022.6001,80007800
2001-05-04,7981.7002,88104100
2001-05-03,7955.5,103857000
2001-05-02,8018.3999,135597700
2001-05-01,7946.2998,113233900
2001-04-30,7946.6001,118653800
2001-04-27,7967.2998,89659300
2001-04-26,7960.2998,106049500
2001-04-25,7945.2998,110915900
2001-04-24,7891.7002,102926100
2001-04-23,7929.7998,74360000
2001-04-20,8099.3999,112912200
2001-04-19,8147.7002,120223300
2001-04-18,8131.2002,146760300
2001-04-17,7819.1001,95785300
2001-04-16,7790.5,67761300
2001-04-13,0.0,0
2001-04-12,7835.2002,109125000
2001-04-11,7712.7002,140142100
2001-04-10,7745.7998,145852000
2001-04-09,7538.1001,78618000
2001-04-06,7474.7998,84154800
2001-04-05,7572.2998,100939300
2001-04-04,7415.5,99106300
2001-04-03,7444.3999,114353100
2001-04-02,7642.7002,91355200
2001-03-30,7608.0,104535500
2001-03-29,7444.7998,94922400
2001-03-28,7506.5,120210600
2001-03-27,7751.2998,94956300
2001-03-26,7686.6001,75798400
2001-03-23,7639.7998,112540100
2001-03-22,7665.7002,131430700
2001-03-21,7665.5,97412700
2001-03-20,7756.5,90719500
2001-03-19,7911.1001,75795600
2001-03-16,7752.2002,165082400
2001-03-15,7823.1001,88380500
2001-03-14,7806.8999,94922200
2001-03-13,7959.5,98680500
2001-03-12,7930.2998,96958700
2001-03-09,8135.5,96139800
2001-03-08,8227.5996,109121900
2001-03-07,8301.7998,125259600
2001-03-06,8205.5996,118252200
2001-03-05,8099.2998,107459900
2001-03-02,8006.8999,142803200
2001-03-01,8103.7998,122168300
2001-02-28,8078.7002,94814500
2001-02-27,8065.7002,80542400
2001-02-26,8140.7998,83582900
2001-02-23,8028.7998,120526500
2001-02-22,8133.2998,133798300
2001-02-21,8060.7998,133057600
2001-02-20,8236.7002,99560300
2001-02-19,8459.7002,1205400
2001-02-16,8393.2002,132569700
2001-02-15,8967.2998,117052300
2001-02-14,8911.5,115530900
2001-02-13,8942.0996,115413900
2001-02-12,8999.9004,100906900
2001-02-09,8957.5996,106633000
2001-02-08,9080.7002,115101200
2001-02-07,9137.5996,121198700
2001-02-06,9301.4004,103484800
2001-02-05,9306.0996,87207000
2001-02-02,9224.0996,99900400
2001-02-01,9287.7002,111433600
2001-01-31,9321.9004,99130900
2001-01-30,9348.4004,118163900
2001-01-29,9302.2002,83123300
2001-01-26,9158.2002,101066900
2001-01-25,9183.4004,97844800
2001-01-24,9306.2002,96981000
2001-01-23,9268.7998,105714600
2001-01-22,9121.0,92865000
2001-01-19,9161.0996,104997300
2001-01-18,8899.0996,136631900
2001-01-17,8879.4004,104107200
2001-01-16,8744.0,85304200
2001-01-15,8778.5,836400
2001-01-12,8716.4004,97931900
2001-01-11,8805.4004,126165000
2001-01-10,8600.7998,124234800
2001-01-09,8572.0,85123400
2001-01-08,8671.7002,80755800
2001-01-05,8690.2002,93476000
2001-01-04,8905.7002,130402800
2001-01-03,8937.7998,116327600
2001-01-02,8611.5,69042300
2001-01-01,0.0,0
2000-12-29,8933.7002,49092700
2000-12-28,8876.0996,68608800
2000-12-27,8857.0996,59909900
2000-12-26,8769.9004,0
2000-12-25,0.0,0
2000-12-22,8769.9004,70860500
2000-12-21,8599.7002,110804300
2000-12-20,8642.5,163780000
2000-12-19,8886.4004,109719500
2000-12-18,9008.5996,82929400
2000-12-15,9020.0,118394900
2000-12-14,9069.4004,117546200
2000-12-13,9098.0996,198804000
2000-12-12,9343.0,98646800
2000-12-11,9581.9004,102689300
2000-12-08,9548.7002,168029100
2000-12-07,9166.7998,92888900
2000-12-06,9230.5996,103811100
2000-12-05,9279.0,112175700
2000-12-04,8944.7002,79116800
2000-12-01,8941.2002,91751900
2000-11-30,8819.9004,99898500
2000-11-29,8821.0996,87979600
2000-11-28,8925.2002,89782300
2000-11-27,9127.4004,89332800
2000-11-24,9024.4004,66751200
2000-11-23,8924.7002,719200
2000-11-22,8844.5996,103177100
2000-11-21,9013.9004,102821400
2000-11-20,8935.0996,69411600
2000-11-17,8953.0,100493000
2000-11-16,8964.2002,106660800
2000-11-15,9187.0996,88486400
2000-11-14,9265.2998,96502200
2000-11-13,9115.0996,78556800
2000-11-10,9199.0996,68450200
2000-11-09,9411.5,80531100
2000-11-08,9552.5,85284000
2000-11-07,9576.7998,86297900
2000-11-06,9714.2002,86402900
2000-11-03,9720.4004,84803500
2000-11-02,9623.2998,95799300
2000-11-01,9594.0,97469300
2000-10-31,9639.5996,116774300
2000-10-30,9253.0996,114299400
2000-10-27,9321.9004,95046500
2000-10-26,9428.7002,123209800
2000-10-25,9511.7998,109544600
2000-10-24,10352.0996,87267900
2000-10-23,10473.0,76000300
2000-10-20,10485.2002,98104000
2000-10-19,10231.5996,125154200
2000-10-18,9926.7998,92271500
2000-10-17,10132.5996,101965300
2000-10-16,10493.0,74976500
2000-10-13,10320.7998,94394800
2000-10-12,10026.9004,112357800
2000-10-11,10145.0,106196700
2000-10-10,10394.7998,83891300
2000-10-09,10432.5,0
2000-10-06,10432.5,107812100
2000-10-05,10701.4004,134319900
2000-10-04,10524.7002,92377300
2000-10-03,10456.4004,115790800
2000-10-02,10442.7998,85964000
2000-09-29,10377.9004,68668200
2000-09-28,10431.9004,78414900
2000-09-27,10250.0,88912600
2000-09-26,10478.5996,93733500
2000-09-25,10631.0,76479000
2000-09-22,10566.0,69490000
2000-09-21,10601.0,93732300
2000-09-20,10813.0996,99970400
2000-09-19,10914.5,89735600
2000-09-18,10782.0,78947900
2000-09-15,11063.5996,90070700
2000-09-14,11078.0996,105964200
2000-09-13,10749.5996,87092000
2000-09-12,10557.0,105519400
2000-09-11,10682.0996,76297200
2000-09-08,10819.7998,88182600
2000-09-07,11061.5996,116858900
2000-09-06,11150.7002,107807900
2000-09-05,11328.2002,78197900
2000-09-04,0.0,0
2000-09-01,11388.7998,58573600
2000-08-31,11247.9004,83435300
2000-08-30,11173.5996,75692000
2000-08-29,11128.4004,91638400
2000-08-28,11224.5,88304500
2000-08-25,11246.0,88928500
2000-08-24,11179.0,97093200
2000-08-23,11107.7998,106065100
2000-08-22,11137.2002,88253500
2000-08-21,11073.2998,64064700
2000-08-18,11133.7998,64731100
2000-08-17,11098.2002,99914900
2000-08-16,11031.0,91164400
2000-08-15,11032.2998,79830800
2000-08-14,10999.0996,62167700
2000-08-11,10788.7998,62567300
2000-08-10,10796.5,79140800
2000-08-09,10863.0,82312700
2000-08-08,10858.7002,81656000
2000-08-07,10567.5,0
2000-08-04,10567.5,52304600
2000-08-03,10413.7002,73280400
2000-08-02,10368.5,90800100
2000-08-01,10352.9004,73988700
2000-07-31,10406.2998,70325300
2000-07-28,10343.0,70719800
2000-07-27,10696.2002,75018800
2000-07-26,10916.0996,83387600
2000-07-25,10867.0996,92048900
2000-07-24,10783.5,66404600
2000-07-21,10842.0996,73229300
2000-07-20,10740.7998,98947300
2000-07-19,10633.2002,77619800
2000-07-18,10735.5,80443200
2000-07-17,10844.5,62627800
2000-07-14,10778.7998,72201900
2000-07-13,10679.2998,88412700
2000-07-12,10572.9004,76757900
2000-07-11,10350.2998,89865600
2000-07-10,10235.4004,68041900
2000-07-07,10380.2998,67650000
2000-07-06,10242.5996,86167200
2000-07-05,10323.7998,95824200
2000-07-04,10301.4004,554200
2000-07-03,10195.5,0
2000-06-30,10195.5,58557700
2000-06-29,10111.0,75699600
2000-06-28,10231.2998,80916200
2000-06-27,10165.5,97968800
2000-06-26,10227.4004,63473700
2000-06-23,10091.0996,86055200
2000-06-22,10064.5,83569000
2000-06-21,10197.2998,84443300
2000-06-20,10239.9004,81230300
2000-06-19,10136.7998,93227700
2000-06-16,10035.7002,88086800
2000-06-15,10110.5996,92129400
2000-06-14,9972.0996,93663700
2000-06-13,9836.5,117901600
2000-06-12,9819.5996,95570400
2000-06-09,9728.7998,77484900
2000-06-08,9652.4004,76997900
2000-06-07,9557.7002,89500000
2000-06-06,9609.9004,87553900
2000-06-05,9679.7002,94298900
2000-06-02,9747.7002,115107900
2000-06-01,9552.2002,82953100
2000-05-31,9252.0,105450300
2000-05-30,9344.0996,98271200
2000-05-29,9060.0996,640800
2000-05-26,9020.9004,87709800
2000-05-25,9043.7002,115960100
2000-05-24,9144.2002,136697200
2000-05-23,8986.5996,90133200
2000-05-22,9293.0996,0
2000-05-19,9293.0996,82539900
2000-05-18,9549.9004,109930800
2000-05-17,9552.7998,103663400
2000-05-16,9582.0,106636000
2000-05-15,9281.9004,93868200
2000-05-12,9211.7998,78896600
2000-05-11,9132.5996,91343700
2000-05-10,9097.0996,112898800
2000-05-09,9294.4004,104781700
2000-05-08,9337.5,78901700
2000-05-05,9597.2998,72761100
2000-05-04,9414.0996,104224400
2000-05-03,9291.2998,127960700
2000-05-02,9510.2998,156475300
2000-05-01,9527.2998,78022500
2000-04-28,9347.5996,83834900
2000-04-27,9322.7002,77824400
2000-04-26,9378.0,84542600
2000-04-25,9108.4004,80736300
2000-04-24,8822.5,62880300
2000-04-21,0.0,0
2000-04-20,8959.7002,79798900
2000-04-19,9034.0,122858000
2000-04-18,9069.5,103772600
2000-04-17,8769.5996,90662100
2000-04-14,8473.5,110785100
2000-04-13,8965.4004,115704100
2000-04-12,9047.7002,107781000
2000-04-11,9358.0,92869800
2000-04-10,9460.9004,98460400
2000-04-07,9465.2002,94350300
2000-04-06,9441.2998,95372800
2000-04-05,9226.5,103086100
2000-04-04,9141.7998,145639000
2000-04-03,9374.7002,88763600
2000-03-31,9462.4004,91168200
2000-03-30,9394.0,104258700
2000-03-29,9702.2002,95764500
2000-03-28,9922.9004,84924700
2000-03-27,10043.0,70026800
2000-03-24,10052.7002,78343400
2000-03-23,9990.0996,98117700
2000-03-22,9871.5996,86292100
2000-03-21,9651.4004,79842600
2000-03-20,9568.2998,72540500
2000-03-17,9528.7998,16668200
2000-03-16,9488.0,45561500
2000-03-15,9293.5996,11607300
2000-03-14,9393.7998,41439400
2000-03-13,9461.5996,67158700
2000-03-10,9487.0996,80959900
2000-03-09,9413.7002,94323500
2000-03-08,9281.0996,6219800
2000-03-07,9425.5,78100000
2000-03-06,9580.9004,20861000
2000-03-03,9462.9004,4265100
2000-03-02,9516.0996,24775200
2000-03-01,9411.5996,11565000
2000-02-29,9129.0,250100
2000-02-28,9223.4004,81020900
2000-02-25,9141.2002,15763600
2000-02-24,9214.2002,11748100
2000-02-23,9315.0,506100
2000-02-22,9194.9004,92223500
2000-02-21,9231.2002,1969100
2000-02-18,9295.5,93342900
2000-02-17,9463.5,18981100
2000-02-16,9428.5996,15764500
2000-02-15,9356.0996,207400
2000-02-14,9314.5,83054400
2000-02-11,9156.7002,97687500
2000-02-10,9321.0,88179400
2000-02-09,9255.2002,1613200
2000-02-08,9300.7998,132600
2000-02-07,9156.0,8368700
2000-02-04,9209.2002,95752000
2000-02-03,8894.4004,99696900
2000-02-02,8769.5,21086000
2000-02-01,8535.2998,79829500
